-1.254250000000029e+01	-4.403205292494579e-03
-1.254000000000029e+01	-4.402283076110549e-03
-1.253750000000029e+01	-4.401360860460101e-03
-1.253500000000029e+01	-4.400438645543538e-03
-1.253250000000029e+01	-4.399516431361168e-03
-1.253000000000029e+01	-4.398594217913296e-03
-1.252750000000029e+01	-4.397672005200229e-03
-1.252500000000029e+01	-4.396749793222272e-03
-1.252250000000029e+01	-4.395827581979733e-03
-1.252000000000029e+01	-4.394905371472919e-03
-1.251750000000029e+01	-4.393983161702136e-03
-1.251500000000030e+01	-4.393060952667692e-03
-1.251250000000030e+01	-4.392138744369894e-03
-1.251000000000030e+01	-4.391216536809049e-03
-1.250750000000030e+01	-4.390294329985467e-03
-1.250500000000030e+01	-4.389372123899455e-03
-1.250250000000030e+01	-4.388449918551319e-03
-1.250000000000030e+01	-4.387527713941370e-03
-1.249750000000030e+01	-4.386605510069916e-03
-1.249500000000030e+01	-4.385683306937265e-03
-1.249250000000030e+01	-4.384761104543726e-03
-1.249000000000030e+01	-4.383838902889610e-03
-1.248750000000030e+01	-4.382916701975224e-03
-1.248500000000030e+01	-4.381994501800879e-03
-1.248250000000030e+01	-4.381072302366883e-03
-1.248000000000030e+01	-4.380150103673548e-03
-1.247750000000030e+01	-4.379227905721184e-03
-1.247500000000030e+01	-4.378305708510099e-03
-1.247250000000030e+01	-4.377383512040607e-03
-1.247000000000030e+01	-4.376461316313016e-03
-1.246750000000030e+01	-4.375539121327638e-03
-1.246500000000031e+01	-4.374616927084784e-03
-1.246250000000031e+01	-4.373694733584763e-03
-1.246000000000031e+01	-4.372772540827890e-03
-1.245750000000031e+01	-4.371850348814476e-03
-1.245500000000031e+01	-4.370928157544832e-03
-1.245250000000031e+01	-4.370005967019269e-03
-1.245000000000031e+01	-4.369083777238101e-03
-1.244750000000031e+01	-4.368161588201642e-03
-1.244500000000031e+01	-4.367239399910201e-03
-1.244250000000031e+01	-4.366317212364092e-03
-1.244000000000031e+01	-4.365395025563630e-03
-1.243750000000031e+01	-4.364472839509126e-03
-1.243500000000031e+01	-4.363550654200894e-03
-1.243250000000031e+01	-4.362628469639248e-03
-1.243000000000031e+01	-4.361706285824505e-03
-1.242750000000031e+01	-4.360784102756973e-03
-1.242500000000031e+01	-4.359861920436968e-03
-1.242250000000031e+01	-4.358939738864806e-03
-1.242000000000031e+01	-4.358017558040803e-03
-1.241750000000031e+01	-4.357095377965271e-03
-1.241500000000032e+01	-4.356173198638525e-03
-1.241250000000032e+01	-4.355251020060884e-03
-1.241000000000032e+01	-4.354328842232659e-03
-1.240750000000032e+01	-4.353406665154167e-03
-1.240500000000032e+01	-4.352484488825725e-03
-1.240250000000032e+01	-4.351562313247648e-03
-1.240000000000032e+01	-4.350640138420251e-03
-1.239750000000032e+01	-4.349717964343854e-03
-1.239500000000032e+01	-4.348795791018771e-03
-1.239250000000032e+01	-4.347873618445320e-03
-1.239000000000032e+01	-4.346951446623816e-03
-1.238750000000032e+01	-4.346029275554578e-03
-1.238500000000032e+01	-4.345107105237923e-03
-1.238250000000032e+01	-4.344184935674170e-03
-1.238000000000032e+01	-4.343262766863635e-03
-1.237750000000032e+01	-4.342340598806635e-03
-1.237500000000032e+01	-4.341418431503492e-03
-1.237250000000032e+01	-4.340496264954521e-03
-1.237000000000032e+01	-4.339574099160042e-03
-1.236750000000032e+01	-4.338651934120375e-03
-1.236500000000033e+01	-4.337729769835836e-03
-1.236250000000033e+01	-4.336807606306747e-03
-1.236000000000033e+01	-4.335885443533426e-03
-1.235750000000033e+01	-4.334963281516193e-03
-1.235500000000033e+01	-4.334041120255368e-03
-1.235250000000033e+01	-4.333118959751271e-03
-1.235000000000033e+01	-4.332196800004223e-03
-1.234750000000033e+01	-4.331274641014544e-03
-1.234500000000033e+01	-4.330352482782554e-03
-1.234250000000033e+01	-4.329430325308575e-03
-1.234000000000033e+01	-4.328508168592926e-03
-1.233750000000033e+01	-4.327586012635930e-03
-1.233500000000033e+01	-4.326663857437909e-03
-1.233250000000033e+01	-4.325741702999182e-03
-1.233000000000033e+01	-4.324819549320074e-03
-1.232750000000033e+01	-4.323897396400905e-03
-1.232500000000033e+01	-4.322975244242000e-03
-1.232250000000033e+01	-4.322053092843677e-03
-1.232000000000033e+01	-4.321130942206263e-03
-1.231750000000033e+01	-4.320208792330079e-03
-1.231500000000034e+01	-4.319286643215448e-03
-1.231250000000034e+01	-4.318364494862694e-03
-1.231000000000034e+01	-4.317442347272140e-03
-1.230750000000034e+01	-4.316520200444111e-03
-1.230500000000034e+01	-4.315598054378927e-03
-1.230250000000034e+01	-4.314675909076918e-03
-1.230000000000034e+01	-4.313753764538404e-03
-1.229750000000034e+01	-4.312831620763711e-03
-1.229500000000034e+01	-4.311909477753163e-03
-1.229250000000034e+01	-4.310987335507087e-03
-1.229000000000034e+01	-4.310065194025806e-03
-1.228750000000034e+01	-4.309143053309646e-03
-1.228500000000034e+01	-4.308220913358933e-03
-1.228250000000034e+01	-4.307298774173992e-03
-1.228000000000034e+01	-4.306376635755152e-03
-1.227750000000034e+01	-4.305454498102735e-03
-1.227500000000034e+01	-4.304532361217070e-03
-1.227250000000034e+01	-4.303610225098483e-03
-1.227000000000034e+01	-4.302688089747300e-03
-1.226750000000034e+01	-4.301765955163849e-03
-1.226500000000035e+01	-4.300843821348458e-03
-1.226250000000035e+01	-4.299921688301452e-03
-1.226000000000035e+01	-4.298999556023161e-03
-1.225750000000035e+01	-4.298077424513912e-03
-1.225500000000035e+01	-4.297155293774033e-03
-1.225250000000035e+01	-4.296233163803854e-03
-1.225000000000035e+01	-4.295311034603701e-03
-1.224750000000035e+01	-4.294388906173903e-03
-1.224500000000035e+01	-4.293466778514790e-03
-1.224250000000035e+01	-4.292544651626692e-03
-1.224000000000035e+01	-4.291622525509936e-03
-1.223750000000035e+01	-4.290700400164854e-03
-1.223500000000035e+01	-4.289778275591774e-03
-1.223250000000035e+01	-4.288856151791027e-03
-1.223000000000035e+01	-4.287934028762941e-03
-1.222750000000035e+01	-4.287011906507850e-03
-1.222500000000035e+01	-4.286089785026082e-03
-1.222250000000035e+01	-4.285167664317969e-03
-1.222000000000035e+01	-4.284245544383841e-03
-1.221750000000035e+01	-4.283323425224031e-03
-1.221500000000036e+01	-4.282401306838868e-03
-1.221250000000036e+01	-4.281479189228686e-03
-1.221000000000036e+01	-4.280557072393817e-03
-1.220750000000036e+01	-4.279634956334591e-03
-1.220500000000036e+01	-4.278712841051341e-03
-1.220250000000036e+01	-4.277790726544401e-03
-1.220000000000036e+01	-4.276868612814102e-03
-1.219750000000036e+01	-4.275946499860779e-03
-1.219500000000036e+01	-4.275024387684762e-03
-1.219250000000036e+01	-4.274102276286388e-03
-1.219000000000036e+01	-4.273180165665988e-03
-1.218750000000036e+01	-4.272258055823899e-03
-1.218500000000036e+01	-4.271335946760451e-03
-1.218250000000036e+01	-4.270413838475979e-03
-1.218000000000036e+01	-4.269491730970820e-03
-1.217750000000036e+01	-4.268569624245305e-03
-1.217500000000036e+01	-4.267647518299774e-03
-1.217250000000036e+01	-4.266725413134558e-03
-1.217000000000036e+01	-4.265803308749993e-03
-1.216750000000036e+01	-4.264881205146415e-03
-1.216500000000037e+01	-4.263959102324161e-03
-1.216250000000037e+01	-4.263037000283565e-03
-1.216000000000037e+01	-4.262114899024965e-03
-1.215750000000037e+01	-4.261192798548695e-03
-1.215500000000037e+01	-4.260270698855094e-03
-1.215250000000037e+01	-4.259348599944497e-03
-1.215000000000037e+01	-4.258426501817241e-03
-1.214750000000037e+01	-4.257504404473668e-03
-1.214500000000037e+01	-4.256582307914108e-03
-1.214250000000037e+01	-4.255660212138904e-03
-1.214000000000037e+01	-4.254738117148394e-03
-1.213750000000037e+01	-4.253816022942912e-03
-1.213500000000037e+01	-4.252893929522800e-03
-1.213250000000037e+01	-4.251971836888396e-03
-1.213000000000037e+01	-4.251049745040038e-03
-1.212750000000037e+01	-4.250127653978065e-03
-1.212500000000037e+01	-4.249205563702816e-03
-1.212250000000037e+01	-4.248283474214632e-03
-1.212000000000037e+01	-4.247361385513852e-03
-1.211750000000037e+01	-4.246439297600815e-03
-1.211500000000038e+01	-4.245517210475861e-03
-1.211250000000038e+01	-4.244595124139333e-03
-1.211000000000038e+01	-4.243673038591568e-03
-1.210750000000038e+01	-4.242750953832909e-03
-1.210500000000038e+01	-4.241828869863697e-03
-1.210250000000038e+01	-4.240906786684272e-03
-1.210000000000038e+01	-4.239984704294977e-03
-1.209750000000038e+01	-4.239062622696152e-03
-1.209500000000038e+01	-4.238140541888140e-03
-1.209250000000038e+01	-4.237218461871283e-03
-1.209000000000038e+01	-4.236296382645922e-03
-1.208750000000038e+01	-4.235374304212403e-03
-1.208500000000038e+01	-4.234452226571065e-03
-1.208250000000038e+01	-4.233530149722253e-03
-1.208000000000038e+01	-4.232608073666310e-03
-1.207750000000038e+01	-4.231685998403577e-03
-1.207500000000038e+01	-4.230763923934402e-03
-1.207250000000038e+01	-4.229841850259126e-03
-1.207000000000038e+01	-4.228919777378094e-03
-1.206750000000038e+01	-4.227997705291650e-03
-1.206500000000038e+01	-4.227075634000139e-03
-1.206250000000039e+01	-4.226153563503905e-03
-1.206000000000039e+01	-4.225231493803294e-03
-1.205750000000039e+01	-4.224309424898650e-03
-1.205500000000039e+01	-4.223387356790320e-03
-1.205250000000039e+01	-4.222465289478648e-03
-1.205000000000039e+01	-4.221543222963982e-03
-1.204750000000039e+01	-4.220621157246666e-03
-1.204500000000039e+01	-4.219699092327047e-03
-1.204250000000039e+01	-4.218777028205473e-03
-1.204000000000039e+01	-4.217854964882290e-03
-1.203750000000039e+01	-4.216932902357843e-03
-1.203500000000039e+01	-4.216010840632482e-03
-1.203250000000039e+01	-4.215088779706555e-03
-1.203000000000039e+01	-4.214166719580407e-03
-1.202750000000039e+01	-4.213244660254386e-03
-1.202500000000039e+01	-4.212322601728841e-03
-1.202250000000039e+01	-4.211400544004122e-03
-1.202000000000039e+01	-4.210478487080577e-03
-1.201750000000039e+01	-4.209556430958552e-03
-1.201500000000039e+01	-4.208634375638399e-03
-1.201250000000040e+01	-4.207712321120468e-03
-1.201000000000040e+01	-4.206790267405105e-03
-1.200750000000040e+01	-4.205868214492662e-03
-1.200500000000040e+01	-4.204946162383490e-03
-1.200250000000040e+01	-4.204024111077937e-03
-1.200000000000040e+01	-4.203102060576355e-03
-1.199750000000040e+01	-4.202180010879093e-03
-1.199500000000040e+01	-4.201257961986504e-03
-1.199250000000040e+01	-4.200335913898939e-03
-1.199000000000040e+01	-4.199413866616748e-03
-1.198750000000040e+01	-4.198491820140282e-03
-1.198500000000040e+01	-4.197569774469895e-03
-1.198250000000040e+01	-4.196647729605938e-03
-1.198000000000040e+01	-4.195725685548764e-03
-1.197750000000040e+01	-4.194803642298723e-03
-1.197500000000040e+01	-4.193881599856170e-03
-1.197250000000040e+01	-4.192959558221458e-03
-1.197000000000040e+01	-4.192037517394940e-03
-1.196750000000040e+01	-4.191115477376968e-03
-1.196500000000040e+01	-4.190193438167898e-03
-1.196250000000041e+01	-4.189271399768083e-03
-1.196000000000041e+01	-4.188349362177876e-03
-1.195750000000041e+01	-4.187427325397634e-03
-1.195500000000041e+01	-4.186505289427708e-03
-1.195250000000041e+01	-4.185583254268456e-03
-1.195000000000041e+01	-4.184661219920230e-03
-1.194750000000041e+01	-4.183739186383388e-03
-1.194500000000041e+01	-4.182817153658284e-03
-1.194250000000041e+01	-4.181895121745275e-03
-1.194000000000041e+01	-4.180973090644715e-03
-1.193750000000041e+01	-4.180051060356963e-03
-1.193500000000041e+01	-4.179129030882373e-03
-1.193250000000041e+01	-4.178207002221304e-03
-1.193000000000041e+01	-4.177284974374110e-03
-1.192750000000041e+01	-4.176362947341151e-03
-1.192500000000041e+01	-4.175440921122782e-03
-1.192250000000041e+01	-4.174518895719363e-03
-1.192000000000041e+01	-4.173596871131250e-03
-1.191750000000041e+01	-4.172674847358802e-03
-1.191500000000041e+01	-4.171752824402377e-03
-1.191250000000042e+01	-4.170830802262335e-03
-1.191000000000042e+01	-4.169908780939032e-03
-1.190750000000042e+01	-4.168986760432829e-03
-1.190500000000042e+01	-4.168064740744086e-03
-1.190250000000042e+01	-4.167142721873160e-03
-1.190000000000042e+01	-4.166220703820413e-03
-1.189750000000042e+01	-4.165298686586204e-03
-1.189500000000042e+01	-4.164376670170894e-03
-1.189250000000042e+01	-4.163454654574841e-03
-1.189000000000042e+01	-4.162532639798410e-03
-1.188750000000042e+01	-4.161610625841957e-03
-1.188500000000042e+01	-4.160688612705848e-03
-1.188250000000042e+01	-4.159766600390441e-03
-1.188000000000042e+01	-4.158844588896100e-03
-1.187750000000042e+01	-4.157922578223184e-03
-1.187500000000042e+01	-4.157000568372058e-03
-1.187250000000042e+01	-4.156078559343083e-03
-1.187000000000042e+01	-4.155156551136622e-03
-1.186750000000042e+01	-4.154234543753037e-03
-1.186500000000042e+01	-4.153312537192693e-03
-1.186250000000043e+01	-4.152390531455952e-03
-1.186000000000043e+01	-4.151468526543178e-03
-1.185750000000043e+01	-4.150546522454734e-03
-1.185500000000043e+01	-4.149624519190985e-03
-1.185250000000043e+01	-4.148702516752294e-03
-1.185000000000043e+01	-4.147780515139027e-03
-1.184750000000043e+01	-4.146858514351549e-03
-1.184500000000043e+01	-4.145936514390224e-03
-1.184250000000043e+01	-4.145014515255417e-03
-1.184000000000043e+01	-4.144092516947495e-03
-1.183750000000043e+01	-4.143170519466822e-03
-1.183500000000043e+01	-4.142248522813766e-03
-1.183250000000043e+01	-4.141326526988690e-03
-1.183000000000043e+01	-4.140404531991965e-03
-1.182750000000043e+01	-4.139482537823955e-03
-1.182500000000043e+01	-4.138560544485025e-03
-1.182250000000043e+01	-4.137638551975546e-03
-1.182000000000043e+01	-4.136716560295884e-03
-1.181750000000043e+01	-4.135794569446407e-03
-1.181500000000043e+01	-4.134872579427482e-03
-1.181250000000044e+01	-4.133950590239478e-03
-1.181000000000044e+01	-4.133028601882763e-03
-1.180750000000044e+01	-4.132106614357705e-03
-1.180500000000044e+01	-4.131184627664675e-03
-1.180250000000044e+01	-4.130262641804041e-03
-1.180000000000044e+01	-4.129340656776172e-03
-1.179750000000044e+01	-4.128418672581438e-03
-1.179500000000044e+01	-4.127496689220208e-03
-1.179250000000044e+01	-4.126574706692855e-03
-1.179000000000044e+01	-4.125652724999746e-03
-1.178750000000044e+01	-4.124730744141253e-03
-1.178500000000044e+01	-4.123808764117749e-03
-1.178250000000044e+01	-4.122886784929601e-03
-1.178000000000044e+01	-4.121964806577182e-03
-1.177750000000044e+01	-4.121042829060866e-03
-1.177500000000044e+01	-4.120120852381023e-03
-1.177250000000044e+01	-4.119198876538024e-03
-1.177000000000044e+01	-4.118276901532244e-03
-1.176750000000044e+01	-4.117354927364053e-03
-1.176500000000044e+01	-4.116432954033824e-03
-1.176250000000045e+01	-4.115510981541933e-03
-1.176000000000045e+01	-4.114589009888751e-03
-1.175750000000045e+01	-4.113667039074651e-03
-1.175500000000045e+01	-4.112745069100009e-03
-1.175250000000045e+01	-4.111823099965198e-03
-1.175000000000045e+01	-4.110901131670593e-03
-1.174750000000045e+01	-4.109979164216567e-03
-1.174500000000045e+01	-4.109057197603497e-03
-1.174250000000045e+01	-4.108135231831757e-03
-1.174000000000045e+01	-4.107213266901721e-03
-1.173750000000045e+01	-4.106291302813767e-03
-1.173500000000045e+01	-4.105369339568272e-03
-1.173250000000045e+01	-4.104447377165608e-03
-1.173000000000045e+01	-4.103525415606153e-03
-1.172750000000045e+01	-4.102603454890285e-03
-1.172500000000045e+01	-4.101681495018379e-03
-1.172250000000045e+01	-4.100759535990813e-03
-1.172000000000045e+01	-4.099837577807966e-03
-1.171750000000045e+01	-4.098915620470212e-03
-1.171500000000045e+01	-4.097993663977932e-03
-1.171250000000046e+01	-4.097071708331503e-03
-1.171000000000046e+01	-4.096149753531304e-03
-1.170750000000046e+01	-4.095227799577713e-03
-1.170500000000046e+01	-4.094305846471108e-03
-1.170250000000046e+01	-4.093383894211870e-03
-1.170000000000046e+01	-4.092461942800377e-03
-1.169750000000046e+01	-4.091539992237010e-03
-1.169500000000046e+01	-4.090618042522148e-03
-1.169250000000046e+01	-4.089696093656172e-03
-1.169000000000046e+01	-4.088774145639460e-03
-1.168750000000046e+01	-4.087852198472396e-03
-1.168500000000046e+01	-4.086930252155359e-03
-1.168250000000046e+01	-4.086008306688730e-03
-1.168000000000046e+01	-4.085086362072892e-03
-1.167750000000046e+01	-4.084164418308225e-03
-1.167500000000046e+01	-4.083242475395113e-03
-1.167250000000046e+01	-4.082320533333936e-03
-1.167000000000046e+01	-4.081398592125076e-03
-1.166750000000046e+01	-4.080476651768920e-03
-1.166500000000046e+01	-4.079554712265846e-03
-1.166250000000047e+01	-4.078632773616240e-03
-1.166000000000047e+01	-4.077710835820485e-03
-1.165750000000047e+01	-4.076788898878966e-03
-1.165500000000047e+01	-4.075866962792064e-03
-1.165250000000047e+01	-4.074945027560166e-03
-1.165000000000047e+01	-4.074023093183654e-03
-1.164750000000047e+01	-4.073101159662916e-03
-1.164500000000047e+01	-4.072179226998335e-03
-1.164250000000047e+01	-4.071257295190297e-03
-1.164000000000047e+01	-4.070335364239186e-03
-1.163750000000047e+01	-4.069413434145390e-03
-1.163500000000047e+01	-4.068491504909294e-03
-1.163250000000047e+01	-4.067569576531285e-03
-1.163000000000047e+01	-4.066647649011748e-03
-1.162750000000047e+01	-4.065725722351073e-03
-1.162500000000047e+01	-4.064803796549644e-03
-1.162250000000047e+01	-4.063881871607850e-03
-1.162000000000047e+01	-4.062959947526079e-03
-1.161750000000047e+01	-4.062038024304718e-03
-1.161500000000047e+01	-4.061116101944155e-03
-1.161250000000047e+01	-4.060194180444779e-03
-1.161000000000048e+01	-4.059272259806979e-03
-1.160750000000048e+01	-4.058350340031143e-03
